;municipio;codEstacao;Dia;PrecD
367;CABO DE SANTO AGOSTINHO;260290204A;2;11,02
368;CABO DE SANTO AGOSTINHO;260290204A;3;0,42
369;CABO DE SANTO AGOSTINHO;260290204A;4;0,79
370;CABO DE SANTO AGOSTINHO;260290204A;5;0
371;CABO DE SANTO AGOSTINHO;260290204A;6;4,73
372;CABO DE SANTO AGOSTINHO;260290204A;7;0,2
373;CABO DE SANTO AGOSTINHO;260290204A;8;1,57
374;CABO DE SANTO AGOSTINHO;260290204A;9;9,62
375;CABO DE SANTO AGOSTINHO;260290204A;10;15,55
376;CABO DE SANTO AGOSTINHO;260290204A;11;16,54
377;CABO DE SANTO AGOSTINHO;260290204A;12;0
378;CABO DE SANTO AGOSTINHO;260290204A;13;6,51
379;CABO DE SANTO AGOSTINHO;260290204A;14;13,4
380;CABO DE SANTO AGOSTINHO;260290204A;15;60,02
381;CABO DE SANTO AGOSTINHO;260290204A;16;3,74
382;CABO DE SANTO AGOSTINHO;260290204A;17;6,32
383;CABO DE SANTO AGOSTINHO;260290204A;18;8,29
384;CABO DE SANTO AGOSTINHO;260290204A;19;6,9
385;CABO DE SANTO AGOSTINHO;260290204A;20;3,16
386;CABO DE SANTO AGOSTINHO;260290204A;21;7,3
387;CABO DE SANTO AGOSTINHO;260290204A;22;0,2
388;CABO DE SANTO AGOSTINHO;260290204A;23;10,42
389;CABO DE SANTO AGOSTINHO;260290204A;24;16,16
390;CABO DE SANTO AGOSTINHO;260290204A;25;3,54
391;CABO DE SANTO AGOSTINHO;260290204A;26;4,53
392;CABO DE SANTO AGOSTINHO;260290204A;27;3,78
393;CABO DE SANTO AGOSTINHO;260290204A;28;32,95
394;CABO DE SANTO AGOSTINHO;260290204A;29;63,78
395;CABO DE SANTO AGOSTINHO;260290204A;30;87,6
396;CABO DE SANTO AGOSTINHO;260290205A;1;0,6
397;CABO DE SANTO AGOSTINHO;260290205A;2;5,14
398;CABO DE SANTO AGOSTINHO;260290205A;3;0
399;CABO DE SANTO AGOSTINHO;260290205A;4;5,76
400;CABO DE SANTO AGOSTINHO;260290205A;5;0,79
401;CABO DE SANTO AGOSTINHO;260290205A;6;6,52
402;CABO DE SANTO AGOSTINHO;260290205A;7;1,58
403;CABO DE SANTO AGOSTINHO;260290205A;8;0,4
404;CABO DE SANTO AGOSTINHO;260290205A;9;4,15
405;CABO DE SANTO AGOSTINHO;260290205A;10;6,12
406;CABO DE SANTO AGOSTINHO;260290205A;11;1,38
407;CABO DE SANTO AGOSTINHO;260290205A;12;1,18
408;CABO DE SANTO AGOSTINHO;260290205A;13;10,48
409;CABO DE SANTO AGOSTINHO;260290205A;14;13
410;CABO DE SANTO AGOSTINHO;260290205A;15;79,59
411;CABO DE SANTO AGOSTINHO;260290205A;16;2,18
412;CABO DE SANTO AGOSTINHO;260290205A;17;4,75
413;CABO DE SANTO AGOSTINHO;260290205A;18;18,16
414;CABO DE SANTO AGOSTINHO;260290205A;19;17,95
415;CABO DE SANTO AGOSTINHO;260290205A;20;7,32
416;CABO DE SANTO AGOSTINHO;260290205A;21;13,2
417;CABO DE SANTO AGOSTINHO;260290205A;22;2,96
418;CABO DE SANTO AGOSTINHO;260290205A;23;22,73
419;CABO DE SANTO AGOSTINHO;260290205A;24;11,47
420;CABO DE SANTO AGOSTINHO;260290205A;25;8,1
421;CABO DE SANTO AGOSTINHO;260290205A;26;2,76
422;CABO DE SANTO AGOSTINHO;260290205A;27;0,79
423;CABO DE SANTO AGOSTINHO;260290205A;28;29,98
424;CABO DE SANTO AGOSTINHO;260290205A;29;89,93
425;CABO DE SANTO AGOSTINHO;260290205A;30;59,62
426;CABROBÓ;260300901A;1;12,25
427;CABROBÓ;260300901A;2;2,57
428;CABROBÓ;260300901A;3;0,2
429;CABROBÓ;260300901A;4;3,16
430;CABROBÓ;260300901A;5;0
431;CABROBÓ;260300901A;6;0
432;CABROBÓ;260300901A;7;0,4
433;CABROBÓ;260300901A;8;0
434;CABROBÓ;260300901A;9;0
435;CABROBÓ;260300901A;10;0
436;CABROBÓ;260300901A;11;0
437;CABROBÓ;260300901A;12;0
438;CABROBÓ;260300901A;13;0,99
439;CABROBÓ;260300901A;14;0
440;CABROBÓ;260300901A;15;0
441;CABROBÓ;260300901A;16;0
442;CABROBÓ;260300901A;17;0
443;CABROBÓ;260300901A;18;7,12
444;CABROBÓ;260300901A;19;2,8
445;CABROBÓ;260300901A;20;0
446;CABROBÓ;260300901A;21;0,6
447;CABROBÓ;260300901A;22;0
448;CABROBÓ;260300901A;23;0,2
449;CABROBÓ;260300901A;24;0,4
450;CABROBÓ;260300901A;25;0
451;CABROBÓ;260300901A;26;0
452;CABROBÓ;260300901A;27;0,2
453;CABROBÓ;260300901A;28;0
454;CABROBÓ;260300901A;29;0
455;CABROBÓ;260300901A;30;2,97
456;CACHOEIRINHA;260310801A;1;6,75
457;CACHOEIRINHA;260310801A;2;0,59
458;CACHOEIRINHA;260310801A;3;0,2
459;CACHOEIRINHA;260310801A;4;1
460;CACHOEIRINHA;260310801A;5;0,2
461;CACHOEIRINHA;260310801A;6;0,2
462;CACHOEIRINHA;260310801A;7;1,19
463;CACHOEIRINHA;260310801A;8;1,78
464;CACHOEIRINHA;260310801A;9;0,2
465;CACHOEIRINHA;260310801A;10;2,01
466;CACHOEIRINHA;260310801A;11;18,7
467;CACHOEIRINHA;260310801A;12;0,2
468;CACHOEIRINHA;260310801A;13;4,36
469;CACHOEIRINHA;260310801A;14;4,54
470;CACHOEIRINHA;260310801A;15;10,47
471;CACHOEIRINHA;260310801A;16;6,73
472;CACHOEIRINHA;260310801A;17;5,34
473;CACHOEIRINHA;260310801A;18;4,6
474;CACHOEIRINHA;260310801A;19;3,8
475;CACHOEIRINHA;260310801A;20;0,99
476;CACHOEIRINHA;260310801A;21;6,35
477;CACHOEIRINHA;260310801A;22;0
478;CACHOEIRINHA;260310801A;23;4,37
479;CACHOEIRINHA;260310801A;24;6,52
480;CACHOEIRINHA;260310801A;25;0,2
481;CACHOEIRINHA;260310801A;26;0,8
482;CACHOEIRINHA;260310801A;27;1,38
483;CACHOEIRINHA;260310801A;28;3,97
484;CACHOEIRINHA;260310801A;29;8,54
485;CACHOEIRINHA;260310801A;30;16,98
486;CAETÉS;260320701C;4;2,8
487;CAETÉS;260320701C;5;3
488;CAETÉS;260320701C;8;1,8
489;CAETÉS;260320701C;9;0,2
490;CAETÉS;260320701C;14;0,2
491;CAETÉS;260320701C;17;2
492;CAETÉS;260320701C;18;0,2
493;CAETÉS;260320701C;19;0,2
494;CAETÉS;260320701C;22;4,6
495;CAETÉS;260320701C;23;17,4
496;CAETÉS;260320701C;24;1
497;CAETÉS;260320701C;25;1,4
498;CAETÉS;260320701C;26;5
499;CAETÉS;260320701C;27;1
500;CAETÉS;260320701C;28;5,6
501;CAETÉS;260320701C;29;2
502;CAETÉS;260320701C;30;0,8
503;CAMARAGIBE;260345401A;3;79,71
504;CAMARAGIBE;260345401A;4;3,1
505;CAMARAGIBE;260345401A;5;16,28
506;CAMARAGIBE;260345401A;6;28,46
507;CAMARAGIBE;260345401A;7;3,98
508;CAMARAGIBE;260345401A;8;1,6
509;CAMARAGIBE;260345401A;11;41,91
510;CAMARAGIBE;260345401A;12;0,39
511;CAMARAGIBE;260345401A;13;17,03
512;CAMARAGIBE;260345401A;14;5,79
513;CAMARAGIBE;260345401A;15;25,89
514;CAMARAGIBE;260345401A;16;11,8
515;CAMARAGIBE;260345401A;17;14
516;CAMARAGIBE;260345401A;18;5
517;CAMARAGIBE;260345401A;19;6,4
518;CAMARAGIBE;260345401A;20;6,39
519;CAMARAGIBE;260345401A;21;7,4
520;CAMARAGIBE;260345401A;22;5,4
521;CAMARAGIBE;260345401A;23;3,6
522;CAMARAGIBE;260345401A;24;11,8
523;CAMARAGIBE;260345401A;25;8,2
524;CAMARAGIBE;260345401A;26;7,2
525;CAMARAGIBE;260345401A;27;8,6
526;CAMARAGIBE;260345401A;28;7,4
527;CAMARAGIBE;260345401A;29;16,38
528;CAMARAGIBE;260345401A;30;34,75
529;CAMARAGIBE;260345402A;1;2,38
530;CAMARAGIBE;260345402A;2;4,33
531;CAMARAGIBE;260345402A;3;5,32
532;CAMARAGIBE;260345402A;4;2
533;CAMARAGIBE;260345402A;5;32,22
534;CAMARAGIBE;260345402A;6;17,32
535;CAMARAGIBE;260345402A;7;4,77
536;CAMARAGIBE;260345402A;8;3,55
537;CAMARAGIBE;260345402A;9;14,61
538;CAMARAGIBE;260345402A;10;12,23
539;CAMARAGIBE;260345402A;11;6,89
540;CAMARAGIBE;260345402A;12;0,4
541;CAMARAGIBE;260345402A;13;15,19
542;CAMARAGIBE;260345402A;14;3,18
543;CAMARAGIBE;260345402A;15;43,25
544;CAMARAGIBE;260345402A;16;3,59
545;CAMARAGIBE;260345402A;17;5,91
546;CAMARAGIBE;260345402A;18;3,18
547;CAMARAGIBE;260345402A;19;16,33
548;CAMARAGIBE;260345402A;20;2,2
549;CAMARAGIBE;260345402A;21;13,8
550;CAMARAGIBE;260345402A;22;0,79
551;CAMARAGIBE;260345402A;23;15,21
552;CAMARAGIBE;260345402A;24;60,72
553;CAMARAGIBE;260345402A;25;6,34
554;CAMARAGIBE;260345402A;26;4,16
555;CAMARAGIBE;260345402A;27;0,2
556;CAMARAGIBE;260345402A;28;30,77
557;CAMARAGIBE;260345402A;29;34,1
558;CAMARAGIBE;260345402A;30;11,46
559;CAMARAGIBE;260345404A;1;3,75
560;CAMARAGIBE;260345404A;2;5,93
561;CAMARAGIBE;260345404A;3;11,24
562;CAMARAGIBE;260345404A;4;5,13
563;CAMARAGIBE;260345404A;5;37,68
564;CAMARAGIBE;260345404A;6;8,86
565;CAMARAGIBE;260345404A;7;4,35
566;CAMARAGIBE;260345404A;8;2,56
567;CAMARAGIBE;260345404A;9;24,11
568;CAMARAGIBE;260345404A;10;13,19
569;CAMARAGIBE;260345404A;11;14,05
570;CAMARAGIBE;260345404A;12;0,39
571;CAMARAGIBE;260345404A;13;15,01
572;CAMARAGIBE;260345404A;14;5,7
573;CAMARAGIBE;260345404A;15;44,6
574;CAMARAGIBE;260345404A;16;8,29
575;CAMARAGIBE;260345404A;17;4,74
576;CAMARAGIBE;260345404A;18;5,9
577;CAMARAGIBE;260345404A;19;9,68
578;CAMARAGIBE;260345404A;20;8,48
579;CAMARAGIBE;260345404A;21;4,76
580;CAMARAGIBE;260345404A;22;4,13
581;CAMARAGIBE;260345404A;23;19,36
582;CAMARAGIBE;260345404A;24;71,27
583;CAMARAGIBE;260345404A;25;13,22
584;CAMARAGIBE;260345404A;26;4,9
585;CAMARAGIBE;260345404A;27;0,79
586;CAMARAGIBE;260345404A;28;39,8
