;municipio;codEstacao;Dia;PrecD
285;BARRA DE GUABIRABA;260130001A;15;16,21
286;BARRA DE GUABIRABA;260130001A;16;0
287;BARRA DE GUABIRABA;260130001A;17;6,16
288;BARRA DE GUABIRABA;260130001A;18;9,46
289;BARRA DE GUABIRABA;260130001A;19;4,76
290;BARRA DE GUABIRABA;260130001A;20;43,9
291;BARRA DE GUABIRABA;260130001A;21;6,94
292;BARRA DE GUABIRABA;260130001A;22;9,1
293;BARRA DE GUABIRABA;260130001A;23;16,59
294;BARRA DE GUABIRABA;260130001A;24;7,11
295;BARRA DE GUABIRABA;260130001A;25;7,88
296;BARRA DE GUABIRABA;260130001A;26;24,02
297;BARRA DE GUABIRABA;260130001A;27;20,51
298;BARRA DE GUABIRABA;260130001A;28;4,19
299;BARRA DE GUABIRABA;260130001A;29;8,72
300;BARRA DE GUABIRABA;260130001A;30;24,71
301;BARRA DE GUABIRABA;260130016H;1;0,4
302;BARRA DE GUABIRABA;260130016H;2;3,6
303;BARRA DE GUABIRABA;260130016H;3;1,6
304;BARRA DE GUABIRABA;260130016H;4;2
305;BARRA DE GUABIRABA;260130016H;5;0,8
306;BARRA DE GUABIRABA;260130016H;6;4,6
307;BARRA DE GUABIRABA;260130016H;7;8,2
308;BARRA DE GUABIRABA;260130016H;8;2,2
309;BARRA DE GUABIRABA;260130016H;9;9,4
310;BARRA DE GUABIRABA;260130016H;10;2,2
311;BARRA DE GUABIRABA;260130016H;11;6,4
312;BARRA DE GUABIRABA;260130016H;12;6,8
313;BARRA DE GUABIRABA;260130016H;13;7,4
314;BARRA DE GUABIRABA;260130016H;14;35,8
315;BARRA DE GUABIRABA;260130016H;15;16,2
316;BARRA DE GUABIRABA;260130016H;16;0,2
317;BARRA DE GUABIRABA;260130016H;17;5,6
318;BARRA DE GUABIRABA;260130016H;18;8,4
319;BARRA DE GUABIRABA;260130016H;19;3,8
320;BARRA DE GUABIRABA;260130016H;20;45,4
321;BARRA DE GUABIRABA;260130016H;21;6
322;BARRA DE GUABIRABA;260130016H;22;7,6
323;BARRA DE GUABIRABA;260130016H;23;14,8
324;BARRA DE GUABIRABA;260130016H;24;6,4
325;BARRA DE GUABIRABA;260130016H;25;8
326;BARRA DE GUABIRABA;260130016H;26;22,4
327;BARRA DE GUABIRABA;260130016H;27;22,6
328;BARRA DE GUABIRABA;260130016H;28;3,6
329;BARRA DE GUABIRABA;260130016H;29;8
330;BARRA DE GUABIRABA;260130016H;30;27
331;BARREIROS;260140901A;1;0,2
332;BARREIROS;260140901A;2;10,64
333;BARREIROS;260140901A;3;2,18
334;BARREIROS;260140901A;4;0,2
335;BARREIROS;260140901A;5;0,98
336;BARREIROS;260140901A;6;19,12
337;BARREIROS;260140901A;7;42,43
338;BARREIROS;260140901A;8;26,09
339;BARREIROS;260140901A;9;18,36
340;BARREIROS;260140901A;10;9,25
341;BARREIROS;260140901A;11;1,96
342;BARREIROS;260140901A;12;5,9
343;BARREIROS;260140901A;13;7,68
344;BARREIROS;260140901A;14;46,25
345;BARREIROS;260140901A;15;29,75
346;BARREIROS;260140901A;16;1,38
347;BARREIROS;260140901A;17;14,79
348;BARREIROS;260140901A;18;1,78
349;BARREIROS;260140901A;19;5,9
350;BARREIROS;260140901A;20;64,89
351;BARREIROS;260140901A;21;8,91
352;BARREIROS;260140901A;22;22,29
353;BARREIROS;260140901A;23;4,94
354;BARREIROS;260140901A;24;4,53
355;BARREIROS;260140901A;25;16,02
356;BARREIROS;260140901A;26;67,5
357;BARREIROS;260140901A;27;9,86
358;BARREIROS;260140901A;28;17,34
359;BARREIROS;260140901A;29;12,64
360;BARREIROS;260140901A;30;71,99
361;BARREIROS;260140902A;1;0,8
362;BARREIROS;260140902A;2;13,98
363;BARREIROS;260140902A;3;2,36
364;BARREIROS;260140902A;4;0,59
365;BARREIROS;260140902A;5;2,97
366;BARREIROS;260140902A;6;18,9
367;BARREIROS;260140902A;7;53,32
368;BARREIROS;260140902A;8;12,61
369;BARREIROS;260140902A;9;5,74
370;BARREIROS;260140902A;10;12,2
371;BARREIROS;260140902A;11;1,98
372;BARREIROS;260140902A;12;13,02
373;BARREIROS;260140902A;13;6,3
374;BARREIROS;260140902A;14;51,03
375;BARREIROS;260140902A;15;28,95
376;BARREIROS;260140902A;16;0,4
377;BARREIROS;260140902A;17;17,73
378;BARREIROS;260140902A;18;2,57
379;BARREIROS;260140902A;19;8,53
380;BARREIROS;260140902A;20;57,86
381;BARREIROS;260140902A;21;9,07
382;BARREIROS;260140902A;22;19,68
383;BARREIROS;260140902A;23;7,09
384;BARREIROS;260140902A;24;7,51
385;BARREIROS;260140902A;25;9,27
386;BARREIROS;260140902A;26;73,77
387;BARREIROS;260140902A;27;8,27
388;BARREIROS;260140902A;28;16,58
389;BARREIROS;260140902A;29;17,14
390;BARREIROS;260140902A;30;56,06
391;BARREIROS;260140917H;1;1,4
392;BARREIROS;260140917H;2;8,2
393;BARREIROS;260140917H;3;1
394;BARREIROS;260140917H;4;1,2
395;BARREIROS;260140917H;5;0,4
396;BARREIROS;260140917H;6;20,4
397;BARREIROS;260140917H;7;26,6
398;BARREIROS;260140917H;8;19
399;BARREIROS;260140917H;9;12,8
400;BARREIROS;260140917H;10;3
401;BARREIROS;260140917H;11;1,2
402;BARREIROS;260140917H;12;9,6
403;BARREIROS;260140917H;13;5
404;BARREIROS;260140917H;14;49
405;BARREIROS;260140917H;15;23,4
406;BARREIROS;260140917H;16;1,8
407;BARREIROS;260140917H;17;7
408;BARREIROS;260140917H;18;3,8
409;BARREIROS;260140917H;19;3,2
410;BARREIROS;260140917H;20;63,8
411;BARREIROS;260140917H;21;5,8
412;BARREIROS;260140917H;22;16,6
413;BARREIROS;260140917H;23;6
414;BARREIROS;260140917H;24;6,8
415;BARREIROS;260140917H;25;14,4
416;BARREIROS;260140917H;26;45,2
417;BARREIROS;260140917H;27;15,8
418;BARREIROS;260140917H;28;12,6
419;BARREIROS;260140917H;29;16
420;BARREIROS;260140917H;30;62,4
421;BELO JARDIM;260170601C;1;0
422;BELO JARDIM;260170601C;2;0
423;BELO JARDIM;260170601C;3;0,8
424;BELO JARDIM;260170601C;4;0
425;BELO JARDIM;260170601C;5;0
426;BELO JARDIM;260170601C;6;18
427;BELO JARDIM;260170601C;7;0,2
428;BELO JARDIM;260170601C;8;0
429;BELO JARDIM;260170601C;9;0
430;BELO JARDIM;260170601C;10;0,6
431;BELO JARDIM;260170601C;11;0
432;BELO JARDIM;260170601C;12;0,2
433;BELO JARDIM;260170601C;13;0
434;BELO JARDIM;260170601C;14;4,4
435;BELO JARDIM;260170601C;15;1,6
436;BELO JARDIM;260170601C;16;0,2
437;BELO JARDIM;260170601C;17;2,2
438;BELO JARDIM;260170601C;18;0
439;BELO JARDIM;260170601C;19;0
440;BELO JARDIM;260170601C;20;2,4
441;BELO JARDIM;260170601C;21;2,2
442;BELO JARDIM;260170601C;22;0
443;BELO JARDIM;260170601C;23;0,8
444;BELO JARDIM;260170601C;24;3
445;BELO JARDIM;260170601C;25;0,4
446;BELO JARDIM;260170601C;26;1,8
447;BELO JARDIM;260170601C;27;0,8
448;BELO JARDIM;260170601C;28;0,6
449;BELO JARDIM;260170601C;29;3,4
450;BELO JARDIM;260170601C;30;1,6
451;BELÉM DE MARIA;260150802A;1;9,47
452;BELÉM DE MARIA;260150802A;2;1
453;BELÉM DE MARIA;260150802A;3;8,92
454;BELÉM DE MARIA;260150802A;4;2,18
455;BELÉM DE MARIA;260150802A;5;0,8
456;BELÉM DE MARIA;260150802A;6;7,89
457;BELÉM DE MARIA;260150802A;7;8,67
458;BELÉM DE MARIA;260150802A;8;1,39
459;BELÉM DE MARIA;260150802A;9;6,12
460;BELÉM DE MARIA;260150802A;10;5,14
461;BELÉM DE MARIA;260150802A;11;0,4
462;BELÉM DE MARIA;260150802A;12;8,67
463;BELÉM DE MARIA;260150802A;13;7,5
464;BELÉM DE MARIA;260150802A;14;23,21
465;BELÉM DE MARIA;260150802A;15;20,5
466;BELÉM DE MARIA;260150802A;16;0
467;BELÉM DE MARIA;260150802A;17;2,95
468;BELÉM DE MARIA;260150802A;18;2,4
469;BELÉM DE MARIA;260150802A;19;1,78
470;BELÉM DE MARIA;260150802A;20;60,75
471;BELÉM DE MARIA;260150802A;21;19,18
472;BELÉM DE MARIA;260150802A;22;18,59
473;BELÉM DE MARIA;260150802A;23;22,75
474;BELÉM DE MARIA;260150802A;24;4,75
475;BELÉM DE MARIA;260150802A;25;24,46
476;BELÉM DE MARIA;260150802A;26;26,98
477;BELÉM DE MARIA;260150802A;27;12,25
478;BELÉM DE MARIA;260150802A;28;8,51
479;BELÉM DE MARIA;260150802A;29;12,04
480;BELÉM DE MARIA;260150802A;30;16,27
481;BEZERROS;260190401A;1;0,99
482;BEZERROS;260190401A;2;1,81
483;BEZERROS;260190401A;3;0
484;BEZERROS;260190401A;4;0,6
485;BEZERROS;260190401A;5;0,2
486;BEZERROS;260190401A;6;0
487;BEZERROS;260190401A;7;0
488;BEZERROS;260190401A;8;0,2
489;BEZERROS;260190401A;9;0,39
490;BEZERROS;260190401A;10;0,42
491;BEZERROS;260190401A;11;0
492;BEZERROS;260190401A;12;1,8
493;BEZERROS;260190401A;13;1
494;BEZERROS;260190401A;14;30,4
495;BEZERROS;260190401A;15;5,39
496;BEZERROS;260190401A;16;0
497;BEZERROS;260190401A;17;2,17
498;BEZERROS;260190401A;18;0,8
499;BEZERROS;260190401A;19;0
500;BEZERROS;260190401A;20;22,74
501;BEZERROS;260190401A;21;1,79
502;BEZERROS;260190401A;22;2,24
503;BEZERROS;260190401A;23;2,61
504;BEZERROS;260190401A;24;1,6
505;BEZERROS;260190401A;25;2,97
506;BEZERROS;260190401A;26;8,53
507;BEZERROS;260190401A;27;11,08
508;BEZERROS;260190401A;28;2,01
509;BEZERROS;260190401A;29;0,99
510;BEZERROS;260190401A;30;9,16
511;BOM CONSELHO;260210001C;1;10,8
512;BOM CONSELHO;260210001C;2;3,6
513;BOM CONSELHO;260210001C;3;3,8
514;BOM CONSELHO;260210001C;4;6,8
515;BOM CONSELHO;260210001C;5;0,2
516;BOM CONSELHO;260210001C;6;13,6
517;BOM CONSELHO;260210001C;7;1
518;BOM CONSELHO;260210001C;8;0,4
519;BOM CONSELHO;260210001C;9;0
520;BOM CONSELHO;260210001C;10;0,2
521;BOM CONSELHO;260210001C;11;0
522;BOM CONSELHO;260210001C;12;1,6
523;BOM CONSELHO;260210001C;13;5,2
524;BOM CONSELHO;260210001C;14;1,8
525;BOM CONSELHO;260210001C;15;5,6
526;BOM CONSELHO;260210001C;16;0,6
527;BOM CONSELHO;260210001C;17;0,8
528;BOM CONSELHO;260210001C;18;0,2
529;BOM CONSELHO;260210001C;19;6,6
530;BOM CONSELHO;260210001C;20;13,4
531;BOM CONSELHO;260210001C;21;4
532;BOM CONSELHO;260210001C;22;6,8
533;BOM CONSELHO;260210001C;23;9,2
534;BOM CONSELHO;260210001C;24;3
535;BOM CONSELHO;260210001C;25;9,2
536;BOM CONSELHO;260210001C;26;2,4
537;BOM CONSELHO;260210001C;27;1,2
538;BOM CONSELHO;260210001C;28;3,8
539;BOM CONSELHO;260210001C;29;9
540;BOM CONSELHO;260210001C;30;6,6
541;BOM JARDIM;260220901A;1;0,4
542;BOM JARDIM;260220901A;2;0
543;BOM JARDIM;260220901A;3;0
544;BOM JARDIM;260220901A;4;0,6
545;BOM JARDIM;260220901A;5;0
546;BOM JARDIM;260220901A;6;0
547;BOM JARDIM;260220901A;7;0,99
548;BOM JARDIM;260220901A;8;2,37
549;BOM JARDIM;260220901A;9;9,89
550;BOM JARDIM;260220901A;10;0,2
551;BOM JARDIM;260220901A;11;10,92
552;BOM JARDIM;260220901A;12;1,97
553;BOM JARDIM;260220901A;13;3,56
554;BOM JARDIM;260220901A;14;55,45
555;BOM JARDIM;260220901A;15;6,75
556;BOM JARDIM;260220901A;16;0,2
557;BOM JARDIM;260220901A;17;5,17
558;BOM JARDIM;260220901A;18;3,56
559;BOM JARDIM;260220901A;19;0,4
560;BOM JARDIM;260220901A;20;5,21
561;BOM JARDIM;260220901A;21;2,97
562;BOM JARDIM;260220901A;22;4,72
563;BOM JARDIM;260220901A;23;30,21
564;BOM JARDIM;260220901A;24;4,97
565;BOM JARDIM;260220901A;25;5,91
566;BOM JARDIM;260220901A;26;22,92
567;BOM JARDIM;260220901A;27;28,24
568;BOM JARDIM;260220901A;28;9,16
569;BOM JARDIM;260220901A;29;7,77
570;BOM JARDIM;260220901A;30;44,58
571;BONITO;260230801A;1;2,82
572;BONITO;260230801A;2;6,93
573;BONITO;260230801A;3;5,36
574;BONITO;260230801A;4;3,61
575;BONITO;260230801A;5;3,75
576;BONITO;260230801A;6;16,02
577;BONITO;260230801A;7;1,18
578;BONITO;260230801A;8;4,98
579;BONITO;260230801A;9;11,32
580;BONITO;260230801A;10;4,58
581;BONITO;260230801A;11;2,96
582;BONITO;260230801A;12;9,27
583;BONITO;260230801A;13;9,26
584;BONITO;260230801A;14;39,96
585;BONITO;260230801A;15;17,93
586;BONITO;260230801A;16;0,4
587;BONITO;260230801A;17;7,35
588;BONITO;260230801A;18;3,96
589;BONITO;260230801A;19;18,21
590;BONITO;260230801A;20;43,97
591;BONITO;260230801A;21;8,49
592;BONITO;260230801A;22;12,84
593;BONITO;260230801A;23;24,04
594;BONITO;260230801A;24;14,21
595;BONITO;260230801A;25;20,34
596;BONITO;260230801A;26;25,12
597;BONITO;260230801A;27;17,17
598;BONITO;260230801A;28;12,87
599;BONITO;260230801A;29;7,95
600;BONITO;260230801A;30;25,3
601;BONITO;260230802A;1;4,96
602;BONITO;260230802A;2;10,44
603;BONITO;260230802A;3;9,57
604;BONITO;260230802A;4;3,96
605;BONITO;260230802A;5;0,99
606;BONITO;260230802A;6;15,2
607;BONITO;260230802A;7;11,47
608;BONITO;260230802A;8;4,79
609;BONITO;260230802A;9;34,74
610;BONITO;260230802A;10;16
611;BONITO;260230802A;11;4,91
612;BONITO;260230802A;12;15,35
613;BONITO;260230802A;13;17,14
614;BONITO;260230802A;14;64,38
615;BONITO;260230802A;15;38,27
616;BONITO;260230802A;16;1
617;BONITO;260230802A;17;6,57
618;BONITO;260230802A;18;17,21
619;BONITO;260230802A;19;9,11
620;BONITO;260230802A;20;80,19
621;BONITO;260230802A;21;9,88
622;BONITO;260230802A;22;16,35
623;BONITO;260230802A;23;35,87
624;BONITO;260230802A;24;20,53
625;BONITO;260230802A;25;31,95
626;BONITO;260230802A;26;65,41
627;BONITO;260230802A;27;34,82
628;BONITO;260230802A;28;24,84
629;BONITO;260230802A;29;20,9
630;BONITO;260230802A;30;60,57
631;BREJO DA MADRE DE DEUS;260260501C;1;0
632;BREJO DA MADRE DE DEUS;260260501C;2;0
633;BREJO DA MADRE DE DEUS;260260501C;3;0
634;BREJO DA MADRE DE DEUS;260260501C;4;0,2
635;BREJO DA MADRE DE DEUS;260260501C;5;0
636;BREJO DA MADRE DE DEUS;260260501C;6;0
637;BREJO DA MADRE DE DEUS;260260501C;7;0
638;BREJO DA MADRE DE DEUS;260260501C;8;0
