;municipio;codEstacao;Dia;PrecD
167;ALTINHO;260080701A;30;0,2
168;ALTINHO;260080701A;31;1,8
169;ALTINHO;260080702A;1;3,21
170;ALTINHO;260080702A;2;5,97
171;ALTINHO;260080702A;3;8,74
172;ALTINHO;260080702A;4;0,2
173;ALTINHO;260080702A;5;0
174;ALTINHO;260080702A;6;0
175;ALTINHO;260080702A;7;0
176;ALTINHO;260080702A;8;0,2
177;ALTINHO;260080702A;9;2,6
178;ALTINHO;260080702A;10;0,2
179;ALTINHO;260080702A;11;0
180;ALTINHO;260080702A;12;0
181;ALTINHO;260080702A;13;0
182;ALTINHO;260080702A;14;0,2
183;ALTINHO;260080702A;15;9,28
184;ALTINHO;260080702A;16;0
185;ALTINHO;260080702A;17;5,97
186;ALTINHO;260080702A;18;9,68
187;ALTINHO;260080702A;19;0,4
188;ALTINHO;260080702A;20;0
189;ALTINHO;260080702A;21;0
190;ALTINHO;260080702A;22;0,59
191;ALTINHO;260080702A;23;0
192;ALTINHO;260080702A;24;0
193;ALTINHO;260080702A;25;3,6
194;ALTINHO;260080702A;26;0,4
195;ALTINHO;260080702A;27;5,94
196;ALTINHO;260080702A;28;2,22
197;ALTINHO;260080702A;29;0,2
198;ALTINHO;260080702A;30;0
199;ALTINHO;260080702A;31;2,21
200;AMARAJI;260090601A;1;21,17
201;AMARAJI;260090601A;2;4,18
202;AMARAJI;260090601A;3;14,06
203;AMARAJI;260090601A;4;0
204;AMARAJI;260090601A;5;0,4
205;AMARAJI;260090601A;6;0
206;AMARAJI;260090601A;7;6,16
207;AMARAJI;260090601A;8;0,2
208;AMARAJI;260090601A;9;15
209;AMARAJI;260090601A;10;0,2
210;AMARAJI;260090601A;11;11,26
211;AMARAJI;260090601A;12;25,33
212;AMARAJI;260090601A;13;5,35
213;AMARAJI;260090601A;14;0,79
214;AMARAJI;260090601A;15;29,28
215;AMARAJI;260090601A;16;3,38
216;AMARAJI;260090601A;17;21,97
217;AMARAJI;260090601A;18;22,91
218;AMARAJI;260090601A;19;0,2
219;AMARAJI;260090601A;20;0
220;AMARAJI;260090601A;21;0,2
221;AMARAJI;260090601A;22;1,58
222;AMARAJI;260090601A;23;0,98
223;AMARAJI;260090601A;24;0
224;AMARAJI;260090601A;25;10,93
225;AMARAJI;260090601A;26;14,01
226;AMARAJI;260090601A;27;2,19
227;AMARAJI;260090601A;28;13,15
228;AMARAJI;260090601A;29;0,82
229;AMARAJI;260090601A;30;0,2
230;AMARAJI;260090601A;31;3,75
231;ANGELIM;260100301A;1;5,35
232;ANGELIM;260100301A;2;4,14
233;ANGELIM;260100301A;3;1,62
234;ANGELIM;260100301A;4;1,59
235;ANGELIM;260100301A;5;0
236;ANGELIM;260100301A;6;0
237;ANGELIM;260100301A;7;2,96
238;ANGELIM;260100301A;8;4,74
239;ANGELIM;260100301A;9;6,17
240;ANGELIM;260100301A;10;0,4
241;ANGELIM;260100301A;11;0,79
242;ANGELIM;260100301A;12;0
243;ANGELIM;260100301A;13;1,18
244;ANGELIM;260100301A;14;0
245;ANGELIM;260100301A;15;18,21
246;ANGELIM;260100301A;16;0,2
247;ANGELIM;260100301A;17;1,39
248;ANGELIM;260100301A;18;6,78
249;ANGELIM;260100301A;19;0
250;ANGELIM;260100301A;20;0
251;ANGELIM;260100301A;21;0
252;ANGELIM;260100301A;22;0
253;ANGELIM;260100301A;23;0,79
254;ANGELIM;260100301A;24;0,99
255;ANGELIM;260100301A;25;13,15
256;ANGELIM;260100301A;26;2,04
257;ANGELIM;260100301A;27;1,21
258;ANGELIM;260100301A;28;3,62
259;ANGELIM;260100301A;29;0,4
260;ANGELIM;260100301A;30;0,99
261;ANGELIM;260100301A;31;4,75
262;ARAÇOIABA;260105201A;1;0,2
263;ARAÇOIABA;260105201A;2;0
264;ARAÇOIABA;260105201A;3;12,09
265;ARAÇOIABA;260105201A;4;2,2
266;ARAÇOIABA;260105201A;5;11,05
267;ARAÇOIABA;260105201A;6;11,46
268;ARAÇOIABA;260105201A;7;0
269;ARAÇOIABA;260105201A;8;0
270;ARAÇOIABA;260105201A;9;1,42
271;ARAÇOIABA;260105201A;10;0
272;ARAÇOIABA;260105201A;11;15,21
273;ARAÇOIABA;260105201A;12;3,8
274;ARAÇOIABA;260105201A;13;0
275;ARAÇOIABA;260105201A;14;1,41
276;ARAÇOIABA;260105201A;15;16,18
277;ARAÇOIABA;260105201A;16;0,98
278;ARAÇOIABA;260105201A;17;29,78
279;ARAÇOIABA;260105201A;18;11,63
280;ARAÇOIABA;260105201A;19;0,39
281;ARAÇOIABA;260105201A;20;0
282;ARAÇOIABA;260105201A;21;0
283;ARAÇOIABA;260105201A;22;6,53
284;ARAÇOIABA;260105201A;23;0,4
285;ARAÇOIABA;260105201A;24;0,39
286;ARAÇOIABA;260105201A;25;12,24
287;ARAÇOIABA;260105201A;26;0,2
288;ARAÇOIABA;260105201A;27;0
289;ARAÇOIABA;260105201A;28;3,15
290;ARAÇOIABA;260105201A;29;0
291;ARAÇOIABA;260105201A;30;0,2
292;ARAÇOIABA;260105201A;31;9,45
293;ARCOVERDE;260120101C;1;34,4
294;ARCOVERDE;260120101C;2;4
295;ARCOVERDE;260120101C;3;0,2
296;ARCOVERDE;260120101C;4;0
297;ARCOVERDE;260120101C;5;0
298;ARCOVERDE;260120101C;6;0
299;ARCOVERDE;260120101C;7;0,2
300;ARCOVERDE;260120101C;8;0
301;ARCOVERDE;260120101C;9;0
302;ARCOVERDE;260120101C;10;0
303;ARCOVERDE;260120101C;11;6,8
304;ARCOVERDE;260120101C;12;0,8
305;ARCOVERDE;260120101C;13;0
306;ARCOVERDE;260120101C;14;0
307;ARCOVERDE;260120101C;15;0,2
308;ARCOVERDE;260120101C;16;0
309;ARCOVERDE;260120101C;17;0,2
310;ARCOVERDE;260120101C;18;0
311;ARCOVERDE;260120101C;19;0
312;ARCOVERDE;260120101C;20;0
313;ARCOVERDE;260120101C;21;0,2
314;ARCOVERDE;260120101C;22;0
315;ARCOVERDE;260120101C;23;0
316;ARCOVERDE;260120101C;24;0,4
317;ARCOVERDE;260120101C;25;1
318;ARCOVERDE;260120101C;26;0
319;ARCOVERDE;260120101C;27;0,2
320;ARCOVERDE;260120101C;28;0
321;ARCOVERDE;260120101C;29;0
322;ARCOVERDE;260120101C;30;0
323;ARCOVERDE;260120101C;31;0
324;BARRA DE GUABIRABA;260130001A;1;8,31
325;BARRA DE GUABIRABA;260130001A;2;5,33
326;BARRA DE GUABIRABA;260130001A;3;1,77
327;BARRA DE GUABIRABA;260130001A;4;0,59
328;BARRA DE GUABIRABA;260130001A;5;0
329;BARRA DE GUABIRABA;260130001A;6;0
330;BARRA DE GUABIRABA;260130001A;7;0,99
331;BARRA DE GUABIRABA;260130001A;8;0,6
332;BARRA DE GUABIRABA;260130001A;9;19,87
333;BARRA DE GUABIRABA;260130001A;10;0,2
334;BARRA DE GUABIRABA;260130001A;11;2,17
335;BARRA DE GUABIRABA;260130001A;12;7,11
336;BARRA DE GUABIRABA;260130001A;13;0,6
337;BARRA DE GUABIRABA;260130001A;14;0
338;BARRA DE GUABIRABA;260130001A;15;11,68
339;BARRA DE GUABIRABA;260130001A;16;1,58
340;BARRA DE GUABIRABA;260130001A;17;14,8
341;BARRA DE GUABIRABA;260130001A;18;12,61
342;BARRA DE GUABIRABA;260130001A;19;0,2
343;BARRA DE GUABIRABA;260130001A;20;0
344;BARRA DE GUABIRABA;260130001A;21;3,95
345;BARRA DE GUABIRABA;260130001A;22;5,91
346;BARRA DE GUABIRABA;260130001A;23;0
347;BARRA DE GUABIRABA;260130001A;24;0
348;BARRA DE GUABIRABA;260130001A;25;22,72
349;BARRA DE GUABIRABA;260130001A;26;7,53
350;BARRA DE GUABIRABA;260130001A;27;4,13
351;BARRA DE GUABIRABA;260130001A;28;10,32
352;BARRA DE GUABIRABA;260130001A;29;0,4
353;BARRA DE GUABIRABA;260130001A;30;0,4
354;BARRA DE GUABIRABA;260130001A;31;2,4
355;BARREIROS;260140901A;1;13
356;BARREIROS;260140901A;2;5,32
357;BARREIROS;260140901A;3;5,7
358;BARREIROS;260140901A;4;0,2
359;BARREIROS;260140901A;5;0,59
360;BARREIROS;260140901A;6;0
361;BARREIROS;260140901A;7;1,78
362;BARREIROS;260140901A;8;1,58
363;BARREIROS;260140901A;9;47,06
364;BARREIROS;260140901A;10;3,93
365;BARREIROS;260140901A;11;1,58
366;BARREIROS;260140901A;12;4,33
367;BARREIROS;260140901A;13;5,73
368;BARREIROS;260140901A;14;0,2
369;BARREIROS;260140901A;15;35,82
370;BARREIROS;260140901A;16;8,65
371;BARREIROS;260140901A;17;34,86
372;BARREIROS;260140901A;18;22,85
373;BARREIROS;260140901A;19;1,97
374;BARREIROS;260140901A;20;0
375;BARREIROS;260140901A;21;0
376;BARREIROS;260140901A;22;4,36
377;BARREIROS;260140901A;23;0
378;BARREIROS;260140901A;24;2,17
379;BARREIROS;260140901A;25;5,33
380;BARREIROS;260140901A;26;2,75
381;BARREIROS;260140901A;27;0,39
382;BARREIROS;260140901A;28;7,1
383;BARREIROS;260140901A;29;0
384;BARREIROS;260140901A;30;1,18
385;BARREIROS;260140901A;31;4,35
386;BARREIROS;260140902A;1;10,43
387;BARREIROS;260140902A;2;1,78
388;BARREIROS;260140902A;3;5,92
389;BARREIROS;260140902A;4;0
390;BARREIROS;260140902A;5;1,19
391;BARREIROS;260140902A;6;0
392;BARREIROS;260140902A;7;2,57
393;BARREIROS;260140902A;8;2,38
394;BARREIROS;260140902A;9;40,22
395;BARREIROS;260140902A;10;1,18
396;BARREIROS;260140902A;11;5,12
397;BARREIROS;260140902A;12;1,81
398;BARREIROS;260140902A;13;14,03
399;BARREIROS;260140902A;14;0
400;BARREIROS;260140902A;15;25,62
401;BARREIROS;260140902A;16;7,88
402;BARREIROS;260140902A;17;30,72
403;BARREIROS;260140902A;18;16,73
404;BARREIROS;260140902A;19;0,98
405;BARREIROS;260140902A;20;0
406;BARREIROS;260140902A;21;0
407;BARREIROS;260140902A;22;1,6
408;BARREIROS;260140902A;23;0,4
409;BARREIROS;260140902A;24;1,77
410;BARREIROS;260140902A;25;5,34
411;BARREIROS;260140902A;26;0,6
412;BARREIROS;260140902A;27;0
413;BARREIROS;260140902A;28;7,5
414;BARREIROS;260140902A;29;0,59
415;BARREIROS;260140902A;30;0,8
416;BARREIROS;260140902A;31;0,99
417;BARREIROS;260140903A;1;12,4
418;BARREIROS;260140903A;2;1,98
419;BARREIROS;260140903A;3;7,1
420;BARREIROS;260140903A;4;0
421;BARREIROS;260140903A;5;1,38
422;BARREIROS;260140903A;6;0
423;BARREIROS;260140903A;7;3,55
424;BARREIROS;260140903A;8;2,56
425;BARREIROS;260140903A;9;43,3
426;BARREIROS;260140903A;10;0,79
427;BARREIROS;260140903A;11;7,27
428;BARREIROS;260140903A;12;1,58
429;BARREIROS;260140903A;13;16,15
430;BARREIROS;260140903A;14;0,42
431;BARREIROS;260140903A;15;30,6
432;BARREIROS;260140903A;16;8,66
433;BARREIROS;260140903A;17;34,07
434;BARREIROS;260140903A;18;19,29
435;BARREIROS;260140903A;19;1,18
436;BARREIROS;260140903A;20;0,2
437;BARREIROS;260140903A;21;0
438;BARREIROS;260140903A;22;1,99
439;BARREIROS;260140903A;23;0,4
440;BARREIROS;260140903A;24;1,97
441;BARREIROS;260140903A;25;6,9
442;BARREIROS;260140903A;26;0,79
443;BARREIROS;260140903A;27;0
444;BARREIROS;260140903A;28;7,91
445;BARREIROS;260140903A;29;0,79
446;BARREIROS;260140903A;30;1,2
447;BARREIROS;260140903A;31;1,2
448;BELO JARDIM;260170601C;1;3,4
449;BELO JARDIM;260170601C;2;2,6
450;BELO JARDIM;260170601C;3;0,2
451;BELO JARDIM;260170601C;4;0
452;BELO JARDIM;260170601C;5;0
453;BELO JARDIM;260170601C;6;0
454;BELO JARDIM;260170601C;7;0
455;BELO JARDIM;260170601C;8;0
456;BELO JARDIM;260170601C;9;0,4
457;BELO JARDIM;260170601C;10;0
458;BELO JARDIM;260170601C;11;0
459;BELO JARDIM;260170601C;12;0
460;BELO JARDIM;260170601C;13;0
461;BELO JARDIM;260170601C;14;0
462;BELO JARDIM;260170601C;15;4
463;BELO JARDIM;260170601C;16;0,2
464;BELO JARDIM;260170601C;17;2
465;BELO JARDIM;260170601C;18;2
466;BELO JARDIM;260170601C;19;0
467;BELO JARDIM;260170601C;20;0
468;BELO JARDIM;260170601C;21;0
469;BELO JARDIM;260170601C;22;0
470;BELO JARDIM;260170601C;23;0
471;BELO JARDIM;260170601C;24;0
472;BELO JARDIM;260170601C;25;8,2
473;BELO JARDIM;260170601C;26;0
474;BELO JARDIM;260170601C;27;2,8
475;BELO JARDIM;260170601C;28;1,2
476;BELO JARDIM;260170601C;29;0
477;BELO JARDIM;260170601C;30;0,2
478;BELO JARDIM;260170601C;31;2
479;BELÉM DE MARIA;260150802A;1;16,35
480;BELÉM DE MARIA;260150802A;2;7,31
481;BELÉM DE MARIA;260150802A;3;2,78
482;BELÉM DE MARIA;260150802A;4;0
483;BELÉM DE MARIA;260150802A;5;0
484;BELÉM DE MARIA;260150802A;6;0
485;BELÉM DE MARIA;260150802A;7;1
486;BELÉM DE MARIA;260150802A;8;0,4
487;BELÉM DE MARIA;260150802A;9;12,6
488;BELÉM DE MARIA;260150802A;10;0,2
489;BELÉM DE MARIA;260150802A;11;1,4
490;BELÉM DE MARIA;260150802A;12;6,1
491;BELÉM DE MARIA;260150802A;13;0,62
492;BELÉM DE MARIA;260150802A;14;0,2
493;BELÉM DE MARIA;260150802A;15;38
494;BELÉM DE MARIA;260150802A;16;0,4
495;BELÉM DE MARIA;260150802A;17;16,81
496;BELÉM DE MARIA;260150802A;18;18,56
497;BELÉM DE MARIA;260150802A;19;0,2
498;BELÉM DE MARIA;260150802A;20;0
499;BELÉM DE MARIA;260150802A;21;0,59
500;BELÉM DE MARIA;260150802A;22;2,58
501;BELÉM DE MARIA;260150802A;23;0,4
502;BELÉM DE MARIA;260150802A;24;0
503;BELÉM DE MARIA;260150802A;25;20,17
504;BELÉM DE MARIA;260150802A;26;0,8
505;BELÉM DE MARIA;260150802A;27;4,72
506;BELÉM DE MARIA;260150802A;28;9,72
507;BELÉM DE MARIA;260150802A;29;0,2
508;BELÉM DE MARIA;260150802A;30;2,57
509;BELÉM DE MARIA;260150802A;31;3,17
510;BETÂNIA;260180501A;1;1,18
511;BETÂNIA;260180501A;2;0
512;BETÂNIA;260180501A;3;0
513;BETÂNIA;260180501A;4;0
514;BETÂNIA;260180501A;5;0
515;BETÂNIA;260180501A;6;0
516;BETÂNIA;260180501A;7;0
517;BETÂNIA;260180501A;8;0
518;BETÂNIA;260180501A;9;0
519;BETÂNIA;260180501A;10;0
520;BETÂNIA;260180501A;11;0
521;BETÂNIA;260180501A;12;0
522;BETÂNIA;260180501A;13;0
523;BETÂNIA;260180501A;14;0
524;BETÂNIA;260180501A;15;0
525;BETÂNIA;260180501A;16;0
526;BETÂNIA;260180501A;17;0
527;BETÂNIA;260180501A;18;0,4
528;BETÂNIA;260180501A;19;0
529;BETÂNIA;260180501A;20;0
530;BETÂNIA;260180501A;21;0
531;BETÂNIA;260180501A;22;0
532;BETÂNIA;260180501A;23;0
533;BETÂNIA;260180501A;24;0
534;BETÂNIA;260180501A;25;0
535;BETÂNIA;260180501A;26;0,2
536;BETÂNIA;260180501A;27;0
537;BETÂNIA;260180501A;28;13,91
538;BETÂNIA;260180501A;29;0
539;BETÂNIA;260180501A;30;0
540;BETÂNIA;260180501A;31;0,79
541;BEZERROS;260190401A;1;0,2
542;BEZERROS;260190401A;2;0,59
543;BEZERROS;260190401A;3;0
544;BEZERROS;260190401A;4;0,2
545;BEZERROS;260190401A;5;0
546;BEZERROS;260190401A;6;0
547;BEZERROS;260190401A;7;0,59
548;BEZERROS;260190401A;8;0
549;BEZERROS;260190401A;9;11,67
550;BEZERROS;260190401A;10;0
551;BEZERROS;260190401A;11;0
552;BEZERROS;260190401A;12;0
553;BEZERROS;260190401A;13;0
554;BEZERROS;260190401A;14;0
555;BEZERROS;260190401A;15;6,91
556;BEZERROS;260190401A;16;0,62
557;BEZERROS;260190401A;17;2,17
558;BEZERROS;260190401A;18;4,51
559;BEZERROS;260190401A;19;0,2
560;BEZERROS;260190401A;20;0
561;BEZERROS;260190401A;21;0
562;BEZERROS;260190401A;22;0
563;BEZERROS;260190401A;23;0
564;BEZERROS;260190401A;24;0
565;BEZERROS;260190401A;25;6,21
566;BEZERROS;260190401A;26;1,41
567;BEZERROS;260190401A;27;0,2
568;BEZERROS;260190401A;28;3,23
569;BEZERROS;260190401A;29;0,2
570;BEZERROS;260190401A;30;0,59
571;BEZERROS;260190401A;31;1,19
572;BEZERROS;260190401C;1;2
573;BEZERROS;260190401C;2;0,6
574;BEZERROS;260190401C;3;1,2
575;BEZERROS;260190401C;4;0,2
576;BEZERROS;260190401C;5;0
577;BEZERROS;260190401C;6;0
578;BEZERROS;260190401C;7;0,4
579;BEZERROS;260190401C;8;0,2
580;BEZERROS;260190401C;9;8,2
581;BEZERROS;260190401C;10;0,2
582;BEZERROS;260190401C;11;0
583;BEZERROS;260190401C;12;1
584;BEZERROS;260190401C;13;0
585;BEZERROS;260190401C;14;0
586;BEZERROS;260190401C;15;3,4
587;BEZERROS;260190401C;16;0,4
588;BEZERROS;260190401C;17;2,8
589;BEZERROS;260190401C;18;4
590;BEZERROS;260190401C;19;0,2
591;BEZERROS;260190401C;20;0,2
592;BEZERROS;260190401C;21;0
593;BEZERROS;260190401C;22;0
594;BEZERROS;260190401C;23;0
595;BEZERROS;260190401C;24;0
596;BEZERROS;260190401C;25;6,4
597;BEZERROS;260190401C;26;0,6
598;BEZERROS;260190401C;27;2,2
599;BEZERROS;260190401C;28;4,2
600;BEZERROS;260190401C;29;1
601;BEZERROS;260190401C;30;0,6
602;BEZERROS;260190401C;31;0,8
603;BODOCÓ;260200101C;1;6
604;BODOCÓ;260200101C;2;0,2
605;BODOCÓ;260200101C;3;0
606;BODOCÓ;260200101C;4;0
607;BODOCÓ;260200101C;5;1
608;BODOCÓ;260200101C;6;0
609;BODOCÓ;260200101C;7;0
610;BODOCÓ;260200101C;8;0
611;BODOCÓ;260200101C;9;0
612;BODOCÓ;260200101C;10;0
613;BODOCÓ;260200101C;11;0
614;BODOCÓ;260200101C;12;0
615;BODOCÓ;260200101C;13;0
616;BODOCÓ;260200101C;14;0
617;BODOCÓ;260200101C;15;0
618;BODOCÓ;260200101C;16;10,2
619;BODOCÓ;260200101C;17;0
620;BODOCÓ;260200101C;18;0
621;BODOCÓ;260200101C;19;0
622;BODOCÓ;260200101C;20;0
623;BODOCÓ;260200101C;21;0
624;BODOCÓ;260200101C;22;0
625;BODOCÓ;260200101C;23;0
626;BODOCÓ;260200101C;24;0
627;BODOCÓ;260200101C;25;0
628;BODOCÓ;260200101C;27;0,2
629;BODOCÓ;260200101C;28;0
630;BODOCÓ;260200101C;29;0
631;BODOCÓ;260200101C;30;0
632;BODOCÓ;260200101C;31;0
633;BOM CONSELHO;260210001C;1;5,4
634;BOM CONSELHO;260210001C;2;1,6
635;BOM CONSELHO;260210001C;3;0,2
636;BOM CONSELHO;260210001C;4;0,4
637;BOM CONSELHO;260210001C;5;1
638;BOM CONSELHO;260210001C;6;0,6
639;BOM CONSELHO;260210001C;7;1
640;BOM CONSELHO;260210001C;8;4,6
641;BOM CONSELHO;260210001C;9;0,6
642;BOM CONSELHO;260210001C;10;0,6
643;BOM CONSELHO;260210001C;11;2,2
644;BOM CONSELHO;260210001C;12;0,2
645;BOM CONSELHO;260210001C;13;0
646;BOM CONSELHO;260210001C;14;0
647;BOM CONSELHO;260210001C;15;8,8
648;BOM CONSELHO;260210001C;16;0,4
649;BOM CONSELHO;260210001C;17;2,6
650;BOM CONSELHO;260210001C;18;3,6
651;BOM CONSELHO;260210001C;19;0
652;BOM CONSELHO;260210001C;20;0
653;BOM CONSELHO;260210001C;21;0
654;BOM CONSELHO;260210001C;22;0,4
655;BOM CONSELHO;260210001C;23;0
656;BOM CONSELHO;260210001C;24;0,2
657;BOM CONSELHO;260210001C;25;8,8
